1.2364,0.70957,-0.77243,0.05763,-0.23126,1
-1.2207,-1.4099,0.81259,-1.0879,0.16191,0
-1.2207,-0.70343,0.57642,0.61341,-0.09594,1
0.0078013,0.0030733,-1.6387,-0.51256,1.5459,0
1.2364,0.0030733,1.4826,-0.96109,-0.56772,0
0.0078013,1.4161,-1.7124,-0.12308,0.54709,1
-1.2207,-1.4099,1.0825,1.1905,0.71709,0
0.0078013,0.0030733,0.80729,-1.2953,0.88042,0
-1.2207,0.70957,0.75774,-0.17351,-0.95374,0
-1.2207,0.70957,0.0067367,0.68785,-1.4227,1
1.2364,-0.70343,-1143,0.92289,-0.60226,1
1.2364,-0.70343,0.27888,-1.3982,0.40777,0
0.0078013,-0.70343,1.7238,-0.99456,0.94595,0
0.0078013,1.4161,-1707,-1.1986,-1.3471,1
-1.2207,-1.4099,1.3872,1.1568,0.77377,0
-1.2207,-0.70343,-0.20898,-0.20618,-0.46799,1
1.2364,1.4161,-0.81715,0.75435,0.011274,0
0.0078013,-1.4099,-0.70347,-1.0358,-1.0316,1
1.2364,-0.70343,1.1286,1.1459,0.67636,0
-1.2207,0.70957,-1539,-1.1687,-0.28708,1
1.2364,-0.70343,-1.2825,-0.77684,-1.3777,1
0.0078013,1.4161,-1476,0.55599,1.7123,1
0.0078013,0.70957,-1.4563,-1.2911,1.0851,1
1.2364,-1.4099,0.20485,-0.6262,-1.6133,0
-1.2207,0.70957,-0.28456,-0.87152,1.5936,1
0.0078013,1.4161,1.0975,-0.88646,0.2015,1
-1.2207,-0.70343,1.0441,-1.1041,1.2866,1
-1.2207,0.70957,0.30653,-0.51677,1.1245,1
0.0078013,0.0030733,0.025708,-0.065204,-0.91737,0
-1.2207,1.4161,1.24,-1.2875,0.71428,1
0.0078013,1.4161,0.71625,1016,0.42461,1
-1.2207,1.4161,-1.2207,0.43015,1.4263,1
1.2364,0.0030733,-1.1014,1.1424,-0.57827,1
0.0078013,0.70957,-0.9252,0.98465,-1079,1
1.2364,0.0030733,0.62966,-1.6675,1.6207,0
0.0078013,-1.4099,-1.5344,0.21839,1.3024,1
-1.2207,-1.4099,1.2678,-0.56915,1124,0
-1.2207,0.0030733,1.2502,0.042752,-0.81921,0
0.0078013,-1.4099,0.28552,-0.90023,-0.37,0
0.0078013,-0.70343,-0.57413,-0.34774,0.25537,1
1.2364,0.70957,0.89328,-0.95316,-1.4558,0
-1.2207,1.4161,1.1287,0.79875,-0.36952,0
-1.2207,-1.4099,0.62667,-0.25429,-0.093912,0
0.0078013,0.70957,0.50779,-0.040912,1.4353,1
1.2364,-1.4099,0.5375,1.1666,-1.3423,0
1.2364,-0.70343,-0.087669,0.7526,0.27109,0
1.2364,-0.70343,-0.11466,0.25333,0.11269,0
1.2364,0.70957,0.79647,0.40043,0.4896,0
0.0078013,0.0030733,1.4896,-0.00079026,0.81081,0
1.2364,0.70957,0.23753,-0.80374,0.50321,0
-1.2207,-0.70343,0.21736,0.65024,-0.87845,1
-1.2207,0.0030733,-1.5649,-0.99453,-1.0007,1
-1.2207,-0.70343,0.18845,0.19127,-0.2083,1
0.0078013,1.4161,-1.3375,-0.14275,-0.40617,1
1.2364,-0.70343,0.69864,0.46017,0.023403,0
-1.2207,-0.70343,0.22012,1.1756,1.6849,1
0.0078013,0.0030733,-0.15799,-0.39695,-1.1217,0
-1.2207,0.70957,-0.48289,-0.46981,0.12984,1
0.0078013,1.4161,-0.66152,1.5513,0.085247,1
-1.2207,1.4161,1.2596,1.0764,0.39764,0
0.0078013,1.4161,-0.11086,0.92315,1.1891,1
1.2364,0.0030733,-1.5042,-0.34943,0.99798,1
1.2364,-1.4099,0.83043,0.74663,-0.32696,0
0.0078013,0.0030733,-0.69778,0.45423,-0.76689,0
1.2364,0.70957,-0.96235,-0.72733,0.65503,1
0.0078013,-0.70343,-1.1933,-0.93869,-1.1047,1
-1.2207,0.70957,-1.0002,-0.076892,0.99181,1
-1.2207,0.70957,-0.88913,0.17572,0.86508,1
-1.2207,-0.70343,0.77241,0.74297,0.091282,0
1.2364,1.4161,1.4538,-1135,-0.82264,0
1.2364,-1.4099,0.6919,-0.25202,0.26212,0
0.0078013,-0.70343,0.74294,0.10338,-0.34128,0
0.0078013,0.70957,-1.2791,0.80549,-1.0297,1
-1.2207,0.70957,0.90978,0.74857,-1.6038,0
0.0078013,-1.4099,-1.3592,-0.0039224,-0.4826,1
1.2364,-0.70343,0.1158,-0.3971,1007,0
0.0078013,-0.70343,0.59541,1.1068,-0.91972,0
-1.2207,-1.4099,-0.64306,-0.78414,-1.7298,0
1.2364,0.70957,-1.0615,-293,1.4268,1
0.0078013,0.0030733,-0.0024186,1.1347,-0.13671,0
0.0078013,0.0030733,-0.37582,1.7362,-0.28575,0
-1.2207,-0.70343,-0.63684,-0.50481,1.1099,1
1.2364,1.4161,1.3516,1.5608,-1.0361,0
-1.2207,-1.4099,-0.4704,-0.038213,-1.1593,0
0.0078013,1.4161,1.7089,-1.4133,-0.41756,1
1.2364,-1.4099,-0.76208,1.1627,-1.1345,1
1.2364,0.70957,-0.82593,0.37563,1.3955,1
0.0078013,1.4161,-0.49222,1.1428,0.58063,1
0.0078013,0.70957,-0.47286,1.0316,-0.79102,1
-1.2207,-1.4099,-0.65519,0.65345,1.1812,0
0.0078013,-1.4099,1.2088,-0.15046,-1.4811,0
-1.2207,0.0030733,-1.3645,-0.34895,-0.66916,1
1.2364,-0.70343,-1.1128,-0.24671,-0.95575,1
-1.2207,1.4161,-1.3103,0.77304,-1.0644,1
-1.2207,0.0030733,-0.5721,1.4703,0.53702,1
0.0078013,1.4161,0.42154,1.1162,-0.22929,1
1.2364,0.0030733,0.93163,1.1569,0.67846,0
0.0078013,-1.4099,1.3505,-0.031345,-1.2994,0
-1.2207,-0.70343,0.83897,0.70819,-0.15409,0
1.2364,-0.70343,-1.1375,-0.63869,0.9127,1
0.0078013,0.70957,1302,-1.6527,-0.16929,1
1.2364,1.4161,-0.57,-0.27254,-1.1689,0
1.2364,0.70957,0.54294,0.93157,0.39077,0
-1.2207,-1.4099,1.6668,-0.37486,-1.2192,0
1.2364,-0.70343,1.2073,-1.7261,-1.0475,0
-1.2207,1.4161,0.14364,0.94701,0.81729,1
-1.2207,1.4161,-1.1888,0.47672,-0.83829,1
1.2364,0.0030733,1.0664,0.27862,0.4775,0
1.2364,0.70957,-0.15715,1.3757,1.3255,0
-1.2207,-0.70343,-0.93709,0.67255,0.45868,1
0.0078013,-0.70343,-1.2971,-1.0644,-0.98676,1
1.2364,0.0030733,1.1688,-1.1717,-0.3688,0
-1.2207,0.70957,-0.39456,-0.25961,-0.99221,1
-1.2207,-0.70343,1.7206,1.3933,-0.24589,0
0.0078013,0.70957,0.77603,-1.7141,1.2326,1
0.0078013,-1.4099,-0.95959,1.0911,0.39282,1
-1.2207,-1.4099,0.70942,-0.14447,-0.71994,0
1.2364,1.4161,-1.2085,-0.051058,0.22813,0
1.2364,0.0030733,-1.4916,1.5719,1.6609,1
0.0078013,-0.70343,-0.74685,0.3398,0.084659,1
0.0078013,0.0030733,-0.81812,0.40647,1.6871,0
1.2364,0.0030733,1.5356,-1.6815,-0.26406,0
1.2364,1.4161,-1.1102,0.69287,1.0318,0
-1.2207,-1.4099,0.23781,-0.049636,0.30031,0
1.2364,0.70957,0.048836,-1.7024,-1.5384,0
-1.2207,1.4161,-1.2819,-1.5686,0.17738,1
0.0078013,1.4161,-0.61329,1.0005,-1.1369,1
0.0078013,-1.4099,-0.33873,0.67585,-0.2839,0
1.2364,-1.4099,-0.59559,-1.2539,-0.13726,1
1.2364,-0.70343,-1.1064,-0.097003,1.5049,1
1.2364,-0.70343,1.4252,-1.0885,0.25094,0
1.2364,-1.4099,-0.44905,0.80927,0.58202,1
-1.2207,-0.70343,-0.0081107,0.25871,-1.1595,1
0.0078013,0.70957,-0.74544,-1629,-1.3477,1
0.0078013,0.0030733,0.47606,0.35465,0.39291,0
1.2364,-1.4099,-0.77725,0.4379,0.84228,1
1.2364,-0.70343,-0.17592,-0.7036,-1.5394,0
-1.2207,-0.70343,-1.5586,0.029627,1.6324,1
1.2364,-1.4099,0.77428,-0.5649,1.3299,0
1.2364,-0.70343,-1.5375,-0.30159,-0.95468,1
0.0078013,-1.4099,-0.15069,-0.6128,0.11527,0
0.0078013,0.0030733,-0.53462,-0.16752,-1.4907,0
-1.2207,-1.4099,-0.62461,-0.044894,-1.7169,0
0.0078013,-1.4099,0.45513,-1463,-1.3243,0
1.2364,1.4161,-0.8726,1.4491,1.0796,0
-1.2207,0.0030733,-0.19508,-0.044225,-1.1065,1
1.2364,-0.70343,-1285,-1.0788,-0.88334,1
-1.2207,0.0030733,-1.6735,-0.87776,0.71993,1
-1.2207,1.4161,1.3218,-1.1789,0.017183,1
-1.2207,0.0030733,0.11732,-0.1997,0.40738,1
1.2364,-1.4099,-1.1773,-1.4468,-0.8293,1
-1.2207,0.0030733,-0.29373,-0.54662,-1.2563,0
0.0078013,-0.70343,-0.29359,-0.73089,-1.6949,0
0.0078013,1.4161,-1.6929,0.82224,0.23244,1
-1.2207,0.70957,1.1219,1193,1.7253,1
0.0078013,-1.4099,0.92348,1.2506,0.91576,0
1.2364,1.4161,-1.3412,-0.70257,0.68878,0
0.0078013,-0.70343,1.2214,-1.2976,-0.76357,0
0.0078013,-1.4099,0.70291,1.6557,0.48253,0
0.0078013,-0.70343,1.2715,-0.084958,0.92353,0
0.0078013,-0.70343,-0.61566,-0.96562,1.5762,1
1.2364,0.0030733,-0.97928,1.5755,0.46679,1
-1.2207,-1.4099,1.3114,-0.28301,1.6152,0
0.0078013,0.70957,0.35702,-1.2441,-1.3805,0
-1.2207,1.4161,-1.0455,1643,-0.054957,1
0.0078013,0.70957,-1.5206,-0.84001,-1.4797,1
0.0078013,1.4161,0.62431,-1.1131,-0.54483,1
-1.2207,1.4161,-1.0337,-0.40186,0.075319,1
0.0078013,-1.4099,1.5178,-1.6923,1.3262,0
0.0078013,0.70957,0.73859,0.46319,-0.26666,0
-1.2207,0.0030733,0.050087,0.49877,1462,1
-1.2207,0.70957,-0.65358,1.1095,-1.0141,1
-1.2207,0.70957,0.9344,1.5939,-0.44781,1
-1.2207,1.4161,1.0738,-0.83694,1.0447,1
1.2364,-1.4099,0.83212,-1.3207,0.95185,0
1.2364,1.4161,-1.2759,1.0893,-0.76256,0
-1.2207,-1.4099,-0.13007,-1.1425,-0.089995,0
1.2364,0.0030733,1.0397,-1.0724,1.2955,0
-1.2207,0.70957,-0.28661,1.2969,-0.53502,1
-1.2207,0.70957,1.1109,-1.3531,1.4434,1
-1.2207,0.0030733,0.70684,-0.32954,1.5455,1
-1.2207,-1.4099,1.3344,-1.3143,0.030296,0
0.0078013,1.4161,-1.2272,1.1246,1.4437,1
-1.2207,-1.4099,-0.59697,-0.099262,-0.46621,0
0.0078013,1.4161,-1.4664,0.66021,-1.6787,1
0.0078013,-0.70343,-1.1609,0.14262,-0.59897,1
-1.2207,0.70957,-1.1165,0.8186,1.6771,1
1.2364,1.4161,0.75988,1.3169,1.3119,0
-1.2207,-0.70343,-1.0975,0.9228,-0.58852,1
1.2364,0.0030733,-1.6909,1.7166,-1.1844,1
0.0078013,1.4161,1.2619,-0.70539,-0.87043,0
1.2364,0.70957,1.1153,0.88473,1.7174,0
1.2364,0.0030733,0.92992,-1.6037,0.51561,0
0.0078013,0.0030733,1.1478,0.27765,-0.35941,0
1.2364,0.0030733,-1.3414,-1.2922,0.31463,1
1.2364,0.70957,0.7756,-0.81664,0.48697,0
-1.2207,0.0030733,1.1696,0.73736,0.41531,0
-1.2207,0.0030733,-0.54282,-1.4583,0.37988,1
-1.2207,-0.70343,0.28659,-0.96988,0.73941,1
0.0078013,1.4161,1.1451,0.3036,-0.69989,0
-1.2207,0.70957,-1.2764,-0.44722,0.84399,1
0.0078013,-1.4099,-1.2518,1.6567,-0.51265,1
-1.2207,1.4161,-0.56516,-0.11342,0.38881,1
1.2364,1.4161,-0.049434,-0.49181,-1.0785,0
0.0078013,0.70957,1.4702,0.57671,0.5131,0
1.2364,1.4161,-0.099399,-0.25793,-1.5259,0
0.0078013,-0.70343,-1.1386,-1.3619,0.14621,1
-1.2207,-0.70343,-1.4293,1.3546,-0.89342,1
1.2364,0.70957,1.3393,1.1853,0.37759,0
1.2364,1.4161,-0.99864,-0.42093,-1.6683,0
0.0078013,-1.4099,-0.34819,0.39357,-0.27033,1
-1.2207,0.0030733,0.83217,-0.23756,-0.55012,0
1.2364,-1.4099,1.5085,1.5813,-0.2676,0
1.2364,0.0030733,-1662,-1.6501,0.09806,1
0.0078013,-0.70343,-0.7459,1.5603,0.78279,1
1.2364,1.4161,-1459,1.0785,1.1971,0
-1.2207,-0.70343,1.3154,1.4419,0.91467,1
-1.2207,-1.4099,0.48425,1.3338,1.0528,0
1.2364,-0.70343,0.71039,-0.17447,-0.79372,0
1.2364,0.0030733,1.2831,0.88725,-0.39921,0
-1.2207,-0.70343,-1.1083,0.67414,1.37,1
0.0078013,0.70957,-1.5905,-1274,-1.0145,1
-1.2207,-1.4099,1.2585,0.9649,0.19034,0
1.2364,0.70957,-1.1182,0.58489,1.5969,1
0.0078013,1.4161,0.51124,-0.32847,0.78101,1
0.0078013,-1.4099,-0.48483,1.4719,1.2923,1
0.0078013,-1.4099,1.6015,1.4143,0.63086,0
1.2364,0.70957,0.45999,-0.52788,-1.3907,0
-1.2207,-1.4099,-133,-1.5034,-1.0224,0
-1.2207,-0.70343,0.57924,-0.39682,-1.6726,0
0.0078013,0.0030733,-775,-1.1604,-0.061127,0
1.2364,-1.4099,1.1524,-1.6128,1.4589,0
-1.2207,0.70957,0.7515,-0.60434,-0.20087,1
-1.2207,1.4161,1.5272,-0.93833,-1.2245,0
1.2364,0.70957,0.32233,0.15127,-0.4789,0
1.2364,-1.4099,-0.22828,1.5999,0.097827,0
1.2364,1.4161,-483,-1.4394,0.16666,0
1.2364,-1.4099,0.056759,0.42615,-0.080961,0
0.0078013,1.4161,1.1825,-0.24094,-1.3913,0
-1.2207,1.4161,1623,0.78817,1.6623,1
-1.2207,1.4161,-0.046419,-1.4163,1.6558,1
1.2364,-1.4099,-1.5973,0.037729,-1.4407,1
-1.2207,1.4161,-1.0942,-0.34214,1.4084,1
0.0078013,0.70957,-1.0418,-0.90755,-1.6996,1
-1.2207,-0.70343,0.37993,0.97838,0.6491,1
-1.2207,0.0030733,-1.1344,0.58109,0.94949,1
-1.2207,-1.4099,-1.6112,1.0693,0.57171,0
1.2364,0.70957,-1.3249,-1.3796,-0.56407,1
1.2364,-0.70343,-0.31298,1.3551,-0.21799,0
1.2364,-1.4099,-1.5486,-0.045607,1.6158,1
0.0078013,-1.4099,-0.29102,0.80645,-0.62663,0
1.2364,-0.70343,-0.32066,-0.39325,-1.0318,0
1.2364,0.70957,-0.90158,-1.2726,1.5186,1
-1.2207,1.4161,0.60728,-1.4379,0.067454,1
0.0078013,1.4161,-0.40213,-1527,0.49559,1
0.0078013,1.4161,0.5467,-1.6747,0.70047,1
1.2364,-0.70343,-0.43569,-0.29568,0.54951,1
0.0078013,0.70957,0.31401,0.34624,0.91619,1
0.0078013,-1.4099,-1.2861,0.098053,-0.52732,1
1.2364,-1.4099,-0.21638,1.1865,0.36472,0
0.0078013,0.70957,0.33279,0.054494,-1.1397,0
1.2364,-0.70343,-0.16258,0.83806,-0.77032,0
1.2364,-1.4099,-1.1615,1.4941,-0.063941,1
-1.2207,0.0030733,1712,-1.0834,0.97385,1
0.0078013,0.0030733,-0.3509,-0.23192,1.0792,0
1.2364,1.4161,1.6082,0.96658,-0.79117,0
0.0078013,-1.4099,-0.52559,-1284,1.0217,1
-1.2207,-1.4099,-0.19413,0.32731,-1.0358,0
-1.2207,-1.4099,-0.82858,1.3065,0.45358,0
0.0078013,1.4161,0.70159,-1.4893,0.66198,1
0.0078013,-0.70343,0.33443,0.58255,-0.4534,0
0.0078013,0.70957,-0.70611,0.57687,-1.2004,1
0.0078013,-0.70343,-0.77461,-1.3615,-0.80348,1
0.0078013,-0.70343,-0.35016,0.83962,-0.37431,1
0.0078013,-0.70343,-1.6242,0.15268,-1.4549,1
-1.2207,0.0030733,0.58742,-0.3653,-1.2946,0
-1.2207,-0.70343,-0.58603,1.5583,0.29033,1
-1.2207,0.0030733,-0.45015,-1.4826,-1.5949,0
1.2364,0.0030733,0.69559,1071,0.72271,0
1.2364,1.4161,-0.94128,0.95621,-0.5955,0
1.2364,-0.70343,269,-0.33377,-1522,0
1.2364,0.70957,-0.35234,-1.5296,-0.40168,1
-1.2207,-0.70343,-0.94151,0.059287,-0.74881,1
1.2364,0.0030733,0.86562,1157,1.5922,0
1.2364,0.70957,-0.59536,0.1355,0.63941,1
1.2364,0.0030733,-1.1257,-1.1922,-1.0311,1
0.0078013,-1.4099,0.17196,-1.3559,-0.94098,0
1.2364,0.70957,-1.5915,1.2585,-1.6538,1
0.0078013,1.4161,1.4369,-0.31943,-0.38328,0
0.0078013,0.0030733,-0.59577,-0.77274,1.3165,0
1.2364,-1.4099,1.4385,1.3112,-1.3582,0
1.2364,0.0030733,1.2673,-0.77854,0.29116,0
-1.2207,0.0030733,0.20253,1.4859,0.1942,1
-1.2207,0.0030733,-1.3379,1.3485,1.5313,1
1.2364,0.0030733,1.2634,0.59256,-0.99704,0
0.0078013,-1.4099,-0.1486,-1.1801,1.1365,0
0.0078013,1.4161,0.69724,-0.57058,1356,1
-1.2207,-1.4099,-0.59185,1.0364,0.91063,0
1.2364,0.0030733,-0.043736,-1.1245,1017,0
0.0078013,-0.70343,0.56357,1.1569,1.4493,0
-1.2207,0.0030733,0.30149,-0.44161,1.1064,1
0.0078013,-1.4099,-1.1357,1.3119,1.1658,1
-1.2207,0.0030733,-0.68008,-0.19758,0.43477,1
-1.2207,-1.4099,-0.32752,0.69695,0.60227,0
-1.2207,0.0030733,1.7014,0.20283,1.1854,1
1.2364,1.4161,-0.92423,0.76591,-1.6495,0
0.0078013,0.70957,0.89512,0.3967,1.5712,1
1.2364,1.4161,1.1256,0.16928,0.69064,0
1.2364,-1.4099,-0.7331,-0.71189,1.7072,1
-1.2207,0.70957,-1.1279,0.54389,0.59641,1
-1.2207,-1.4099,1317,-0.12826,-0.02714,0
1.2364,1.4161,-1.2622,0.89043,0.26999,0
-1.2207,0.70957,-0.14393,-0.22243,1.4487,1
-1.2207,0.70957,-0.81709,-0.50417,-0.2385,1
0.0078013,-0.70343,-0.95935,0.85435,0.75895,1
1.2364,-0.70343,-0.1983,-1.0339,0.10955,0
1.2364,-1.4099,-0.8139,-1.1585,0.27918,1
1.2364,1.4161,-0.02441,-1.2061,1.6076,0
1.2364,0.0030733,0.017161,-0.24232,-1.2608,0
-1.2207,1.4161,1.3752,-1398,-0.59118,1
0.0078013,0.0030733,-1.1087,1419,0.93334,0
-1.2207,0.0030733,-0.78002,-0.57951,-0.55295,1
1.2364,1.4161,-1.3911,-0.94026,-0.46177,0
1.2364,-0.70343,-0.17471,0.73806,0.95682,0
1.2364,1.4161,1.7347,0.51627,1.5449,0
-1.2207,-0.70343,-1.6617,-0.080947,-0.79497,1
-1.2207,1.4161,1.1233,-1.0405,-1.2211,0
1.2364,0.70957,0.54085,1.0967,0.13943,0
1.2364,-1.4099,-1.7062,1.5321,-0.053206,1
0.0078013,1.4161,0.19441,1.4186,-1.3301,1
-1.2207,-0.70343,0.9363,1.2023,-0.03886,1
-1.2207,1.4161,-1.4209,0.8864,0.36646,1
1.2364,0.0030733,-1.6171,0.4806,1.3382,1
0.0078013,1.4161,0.56152,-0.061558,1.7063,1
0.0078013,1.4161,0.24937,-0.73182,0.0071198,1
-1.2207,-1.4099,-1166,-1.5107,-0.28384,0
0.0078013,0.0030733,1.4069,0.1886,-1.1955,0
-1.2207,-1.4099,-0.37004,0.42853,0.17533,0
1.2364,0.70957,-0.7884,-0.91453,-0.78543,1
1.2364,0.70957,1.6558,1.4362,1.6603,0
-1.2207,-0.70343,1.5404,-1.0968,-1.4803,0
-1.2207,0.70957,0.93553,-0.94615,-0.94192,1
-1.2207,-0.70343,-1.4492,1548,0.76694,1
1.2364,0.70957,1.2987,-0.46846,0.98093,0
1.2364,1.4161,0.80849,0.14501,1.6862,0
-1.2207,0.0030733,0.95253,-1.6166,-0.76068,1
0.0078013,-0.70343,0.73287,-0.56588,-0.4685,0
1.2364,1.4161,0.85865,-0.37175,0.51822,0
1.2364,0.0030733,-0.32387,-0.68317,522,0
0.0078013,-0.70343,-0.32624,1047,-0.2954,0
1.2364,1.4161,1.3048,0.29283,1.0401,0
0.0078013,-1.4099,1483,1.5613,-0.96353,0
-1.2207,1.4161,406,1704,1.4133,1
-1.2207,-1.4099,-1.0415,1.5611,0.73155,0
0.0078013,0.0030733,-1.3353,0.035147,-1.2622,0
1.2364,0.0030733,0.087317,1.4659,-173,0
-1.2207,0.0030733,0.27736,0.50106,1.6296,1
-1.2207,0.0030733,-1.4856,-1.4504,-1.5876,1
-1.2207,0.70957,0.98309,1.2792,1.2631,1
0.0078013,-0.70343,0.95435,0.38293,0.90008,0
1.2364,0.0030733,1.6235,0.60173,-0.54843,0
1.2364,0.0030733,0.28399,-0.10699,1.6936,0
1.2364,0.0030733,0.70299,1.0844,-0.9142,0
-1.2207,-0.70343,-1.6869,0.49008,-1.5468,1
-1.2207,0.70957,-1.5439,0.26356,0.86188,1
-1.2207,-0.70343,1.7105,1.1849,0.22623,0
1.2364,-0.70343,-0.85027,-0.17241,-1.1525,1
1.2364,-0.70343,-0.39538,0.37827,-1.2253,1
1.2364,-1.4099,-0.95826,1.3018,1.5396,1
1.2364,1.4161,-1.7073,-0.3088,-0.46799,0
1.2364,1.4161,-1.6269,-0.74819,0.38961,0
-1.2207,0.70957,-1.5423,-1.0195,0.31262,1
0.0078013,-1.4099,-1.2926,0.48125,1.6261,1
-1.2207,1.4161,0.070383,0.21901,1.0289,1
1.2364,1.4161,1.7044,-1.6171,1.1205,0
1.2364,0.70957,0.66906,0.12778,-0.39307,0
1.2364,-0.70343,1.5801,-1.5655,-1.2333,0
1.2364,1.4161,-1.7083,-1.1755,-1.6321,0
1.2364,-0.70343,1076,1.0348,-1.6339,0
-1.2207,-0.70343,0.0060518,1.3701,1.0038,1
1.2364,0.70957,1.2992,0.3054,0.32942,0
1.2364,1.4161,1.0615,1.0738,-1.3876,0
1.2364,-0.70343,-1173,1.6885,0.33459,1
-1.2207,-1.4099,-1.0086,-0.10488,-1.7045,0
-1.2207,-1.4099,-1.4714,0.6361,0.81764,0
1.2364,-0.70343,-1.4904,-1.5076,-1.6932,0
1.2364,-0.70343,0.95723,-0.73641,0.77347,0
0.0078013,0.0030733,0.60335,1.0208,-1.6605,0
-1.2207,1.4161,1.5509,1.4732,-0.86399,0
0.0078013,0.0030733,-0.37382,0.99015,0.027995,0
0.0078013,-1.4099,0.45616,0.90777,0.18675,0
-1.2207,0.70957,0.32639,0.39583,0.43979,1
0.0078013,0.0030733,-1.3889,0.64193,-1.5272,0
0.0078013,-1.4099,0.98919,-1.2997,0.18415,0
-1.2207,-0.70343,1.5636,-1.1175,-0.18855,1
-1.2207,-1.4099,-1.3172,1.5573,-0.86576,0
-1.2207,-0.70343,-1.5825,-0.35403,0.056642,1
0.0078013,-0.70343,-1.5855,0.46863,-1.4208,1
1.2364,-0.70343,0.96838,-1118,-1.2004,0
1.2364,-0.70343,1.6372,0.59157,-1.4349,0
-1.2207,-1.4099,0.0032192,1.2629,1.1389,0
1.2364,0.70957,1.4893,1.0859,-1.0895,0
-1.2207,0.0030733,-1.7124,-1.5786,0.091765,1
-1.2207,-0.70343,0.60642,0.15101,0.25997,1
0.0078013,0.70957,-1.3376,0.78507,-1.6886,1
-1.2207,1.4161,0.024291,-0.29437,0.67293,1
1.2364,1.4161,-0.92733,-0.70924,1.7163,0
-1.2207,-1.4099,-1.3267,-0.10674,1.4762,0
1.2364,0.0030733,-1.0951,0.78357,-0.39915,1
1.2364,0.70957,1.4636,1.4725,0.0007604,0
0.0078013,-1.4099,1152,0.29341,-1049,0
0.0078013,-1.4099,0.25663,-1.7271,-0.89112,0
-1.2207,0.70957,1.6036,0.40684,0.82528,1
1.2364,-0.70343,1.6939,-0.53476,-1.2293,0
-1.2207,-1.4099,-1.0086,-0.0041588,1.1677,0
0.0078013,-0.70343,-1.3568,-1.1982,-0.13997,1
0.0078013,-0.70343,1.5342,0.60014,-1.2245,0
0.0078013,1.4161,-0.62634,0.47126,0.13525,1
1.2364,1.4161,-0.16442,-0.50906,0.67289,0
1.2364,0.0030733,-1.6836,1.6255,1.2635,1
0.0078013,0.70957,1.6387,0.54695,1.5811,1
0.0078013,0.70957,0.50572,1669,-0.9842,1
0.0078013,-1.4099,0.10326,0.44703,0.92167,0
-1.2207,1.4161,-0.67797,0.51712,1.0356,1
0.0078013,-0.70343,1.5122,-1.0929,1.2222,0
-1.2207,-0.70343,1.5048,-1.5785,-1.5287,1
0.0078013,0.0030733,1.4456,1.0215,1.3056,0
0.0078013,-0.70343,-1.3671,-0.70492,1.1788,1
1.2364,1.4161,-0.34793,-0.52083,0.92421,0
0.0078013,-0.70343,-0.37463,0.57589,-1.2806,1
0.0078013,0.70957,-0.057599,-0.50949,-0.68357,0
-1.2207,0.70957,0.2321,1.5892,1.0181,1
0.0078013,0.70957,1464,-1.1436,1.5264,1
0.0078013,-1.4099,0.88951,-0.73425,-0.068795,0
-1.2207,-0.70343,0.96448,0.5306,0.51008,0
0.0078013,-1.4099,-0.83395,1.3978,-1.1032,1
-1.2207,0.0030733,-1.6021,-0.57998,-1.7348,1
1.2364,1.4161,1.2981,-0.10192,0.34924,0
-1.2207,1.4161,-1.5638,1.3004,-0.23719,1
-1.2207,0.70957,-1.1403,0.43969,1.5345,1
-1.2207,0.0030733,1.4389,-1.6642,0.57894,1
0.0078013,0.0030733,-1.38,-0.10862,1.3538,0
-1.2207,-0.70343,-0.1857,-0.62763,-1.6207,0
0.0078013,-1.4099,-1.4191,-1.3744,1.1641,1
-1.2207,-1.4099,-0.54816,-0.51316,1.5397,0
0.0078013,-1.4099,-1.1332,1.0367,-0.45092,1
0.0078013,0.70957,0.8147,-1.2149,-1.0835,1
0.0078013,0.70957,0.12877,-1.3105,0.45483,1
1.2364,0.0030733,-1.2266,1.5895,0.1763,1
0.0078013,1.4161,-0.2254,-0.17502,-1.0813,1
-1.2207,0.70957,1473,0.93108,0.55462,0
0.0078013,-0.70343,-0.42241,-0.38921,-0.75208,1
0.0078013,-0.70343,-1.5143,0.9312,0.98473,1
1.2364,0.70957,0.98617,0.56169,0.34093,0
0.0078013,0.0030733,-0.22432,-1.6585,-0.040591,0
-1.2207,0.0030733,0.45483,1.7124,0.59558,1
1.2364,1.4161,0.94242,0.24241,1.1392,0
-1.2207,0.0030733,0.0016067,-0.52768,-1.5523,0
-1.2207,-1.4099,0.23392,-1.1084,-0.15397,0
1.2364,0.70957,-1.4774,0.92745,1.6146,1
-1.2207,0.70957,-0.14351,-0.70234,-0.63123,1
0.0078013,0.70957,0.65372,0.23891,-0.10385,0
1.2364,0.0030733,-0.99213,-1.1387,-0.73241,1
-1.2207,0.70957,-0.54803,-1.4127,-0.017333,1
-1.2207,-0.70343,-1.2592,0.46953,1.3442,1
0.0078013,0.70957,-0.45092,-0.8667,0.56844,1
-1.2207,-1.4099,-1.4237,1.4032,-0.17543,0
-1.2207,0.0030733,-1.3373,1.0627,1.7008,1
1.2364,1.4161,0.86412,-1.0887,-1.3825,0
-1.2207,-0.70343,-0.71947,-1.4979,-1.7242,0
-1.2207,-1.4099,-0.73577,-1.3417,0.70404,0
0.0078013,0.70957,1.1331,-0.34876,-1.5265,0
-1.2207,1.4161,-1.2686,-0.68424,-1.5931,1
